text,start,stop
"And when I do this, I
just think about how",00:51:56.340,00:51:58.820
the hash function is changing.,00:51:58.820,00:52:00.250
Everything is just modulo m.,00:52:00.250,00:52:02.540
"So if I have some
hash value here, r,",00:52:02.540,00:52:05.370
"I take r times a plus
ord of c and I just",00:52:05.370,00:52:10.000
"do that computation
modulo m, and I'll",00:52:10.000,00:52:13.210
get the new hash value.,00:52:13.210,00:52:15.140
"Do the same thing down here,
I'll get the new hash value.",00:52:15.140,00:52:18.630
"So what r stores is
the current hash value.",00:52:18.630,00:52:22.730
"And it stores a to the
power length of u or length",00:52:22.730,00:52:27.810
"of x, whatever you
want to call it.",00:52:27.810,00:52:30.200
"I guess that would
be a little better.",00:52:30.200,00:52:33.606
"And then it can do these
in constant a number",00:52:33.606,00:52:35.480
of operations.,00:52:35.480,00:52:36.280
"Just compute
everything modulo m,",00:52:36.280,00:52:37.955
"one multiplication,
one addition.",00:52:37.955,00:52:40.124
"You can do append and
skip, and then you",00:52:40.124,00:52:41.790
have the hash value instantly.,00:52:41.790,00:52:43.560
It's just stored.,00:52:43.560,00:52:44.820
"And then you can
make all this work.",00:52:44.820,00:52:47.330
